"","dt","date","hour","filename","roi_temp_mean","roi_temp_sd","roi_temp_min","roi_temp_max","datetime"
"1955",2022-05-24,2022-05-23,17,"ICI_1700_05_23_2022.csv",16.3584330151174,0.240864178225748,15.661,17.8856,2022-05-23 17:00:00
"1956",2022-05-25,2022-05-24,17,"ICI_1700_05_24_2022.csv",18.3263629535844,0.459470916660182,16.633,21.6812,2022-05-24 17:00:00
"1957",2022-05-26,2022-05-25,17,"ICI_1700_05_25_2022.csv",20.0902858929883,0.529528715081627,18.4904,24.0969,2022-05-25 17:00:00
"1958",2022-05-27,2022-05-26,17,"ICI_1700_05_26_2022.csv",20.7978257197843,0.414863892396828,19.5776,23.7501,2022-05-26 17:00:00
"1959",2022-05-28,2022-05-27,17,"ICI_1700_05_27_2022.csv",21.2936269529766,0.540149261075911,19.4824,24.9536,2022-05-27 17:00:00
"1960",2022-05-29,2022-05-28,17,"ICI_1700_05_28_2022.csv",17.877941067585,0.353687341589035,16.6886,20.5695,2022-05-28 17:00:00
"1961",2022-05-30,2022-05-29,17,"ICI_1700_05_29_2022.csv",16.7681632219999,0.30437727923425,15.8409,18.9938,2022-05-29 17:00:00
"1962",2022-05-31,2022-05-30,17,"ICI_1700_05_30_2022.csv",17.6594458864045,0.333990350573187,16.5731,20.2049,2022-05-30 17:00:00
"1963",2022-06-01,2022-05-31,17,"ICI_1700_05_31_2022.csv",18.3458118558659,0.516102015632188,16.9303,21.2209,2022-05-31 17:00:00
"1964",2022-06-02,2022-06-01,17,"ICI_1700_06_01_2022.csv",20.0072292193158,0.570043997122771,18.1078,23.922,2022-06-01 17:00:00
"1965",2022-06-03,2022-06-02,17,"ICI_1700_06_02_2022.csv",20.6447516472108,0.624863621641197,18.6227,24.6258,2022-06-02 17:00:00
"1966",2022-06-04,2022-06-03,17,"ICI_1700_06_03_2022.csv",20.2711517687574,0.432567178312751,18.8157,23.2018,2022-06-03 17:00:00
"1967",2022-06-05,2022-06-04,17,"ICI_1700_06_04_2022.csv",18.1094078245676,0.247060451038842,17.3898,19.9279,2022-06-04 17:00:00
"1968",2022-06-06,2022-06-05,17,"ICI_1700_06_05_2022.csv",18.0238449342888,0.322609945695084,17.0716,20.2715,2022-06-05 17:00:00
"1969",2022-06-07,2022-06-06,17,"ICI_1700_06_06_2022.csv",21.063559808564,0.387917529228976,19.4031,23.6611,2022-06-06 17:00:00
"1970",2022-06-08,2022-06-07,17,"ICI_1700_06_07_2022.csv",21.5614629915677,0.391460691831869,20.402,24.1676,2022-06-07 17:00:00
"1971",2022-06-09,2022-06-08,17,"ICI_1700_06_08_2022.csv",23.231280268922,0.464381554858635,21.8546,25.939,2022-06-08 17:00:00
"1972",2022-06-10,2022-06-09,17,"ICI_1700_06_09_2022.csv",24.639612790256,0.684566259362692,22.8954,28.7189,2022-06-09 17:00:00
"1973",2022-06-11,2022-06-10,17,"ICI_1700_06_10_2022.csv",21.0608026132537,0.779515763723479,18.1169,25.523,2022-06-10 17:00:00
"1974",2022-06-12,2022-06-11,17,"ICI_1700_06_11_2022.csv",24.7189003342534,0.522022850732269,23.1319,27.7826,2022-06-11 17:00:00
"1975",2022-06-13,2022-06-12,17,"ICI_1700_06_12_2022.csv",24.0932816667089,0.45927536324082,22.6667,26.3239,2022-06-12 17:00:00
"1976",2022-06-14,2022-06-13,17,"ICI_1700_06_13_2022.csv",20.6496104682079,0.244890484730591,19.902,22.3638,2022-06-13 17:00:00
"1977",2022-06-15,2022-06-14,17,"ICI_1700_06_14_2022.csv",22.5661281355246,0.420873417715944,20.8396,24.8706,2022-06-14 17:00:00
"1978",2022-06-16,2022-06-15,17,"ICI_1700_06_15_2022.csv",23.0839597579195,0.681332512937925,21.2959,26.4199,2022-06-15 17:00:00
"1979",2022-06-17,2022-06-16,17,"ICI_1700_06_16_2022.csv",23.9681548681978,0.363512434447243,23.0666,26.0032,2022-06-16 17:00:00
"1980",2022-06-18,2022-06-17,17,"ICI_1700_06_17_2022.csv",17.4011514041174,0.115947773132756,16.829,18.075,2022-06-17 17:00:00
"1981",2022-06-19,2022-06-18,17,"ICI_1700_06_18_2022.csv",12.9683208072725,0.141480230085357,12.6549,14.0519,2022-06-18 17:00:00
"1982",2022-06-20,2022-06-19,17,"ICI_1700_06_19_2022.csv",19.3758236661518,0.336642096703262,18.3719,21.278,2022-06-19 17:00:00
"1983",2022-06-21,2022-06-20,17,"ICI_1700_06_20_2022.csv",19.3794781393229,0.213209865231419,18.54,20.6865,2022-06-20 17:00:00
"1984",2022-06-22,2022-06-21,17,"ICI_1700_06_21_2022.csv",13.2494776252817,0.22842046401449,12.6722,14.5264,2022-06-21 17:00:00
"1985",2022-06-23,2022-06-22,17,"ICI_1700_06_22_2022.csv",21.7641128535616,0.698704069403167,20.0419,25.7399,2022-06-22 17:00:00
"1986",2022-06-24,2022-06-23,17,"ICI_1700_06_23_2022.csv",17.513940009116,0.192756732452956,16.9728,19.0891,2022-06-23 17:00:00
"1987",2022-06-25,2022-06-24,17,"ICI_1700_06_24_2022.csv",16.7880973158441,0.236528459113298,15.5967,18.1264,2022-06-24 17:00:00
"1988",2022-06-26,2022-06-25,17,"ICI_1700_06_25_2022.csv",20.9435050796384,0.757460740215535,18.9061,25.8662,2022-06-25 17:00:00
"1989",2022-06-27,2022-06-26,17,"ICI_1700_06_26_2022.csv",15.0514594616495,0.248497420766149,14.0968,16.4129,2022-06-26 17:00:00
"1990",2022-06-28,2022-06-27,17,"ICI_1700_06_27_2022.csv",16.8032810716366,0.15651153649165,16.391,17.867,2022-06-27 17:00:00
"1991",2022-06-29,2022-06-28,17,"ICI_1700_06_28_2022.csv",20.5249423919374,0.700514350576364,18.4143,24.4197,2022-06-28 17:00:00
"1992",2022-06-30,2022-06-29,17,"ICI_1700_06_29_2022.csv",17.1656123293915,0.232417780200277,16.3956,18.684,2022-06-29 17:00:00
"1993",2022-07-01,2022-06-30,17,"ICI_1700_06_30_2022.csv",18.7238070800942,0.426125794479993,17.5935,22.0881,2022-06-30 17:00:00
"1994",2022-07-02,2022-07-01,17,"ICI_1700_07_01_2022.csv",14.0454963535996,0.354447893694568,13.1533,15.2389,2022-07-01 17:00:00
"1995",2022-07-03,2022-07-02,17,"ICI_1700_07_02_2022.csv",17.5564598186929,0.299693935394324,16.1523,19.1545,2022-07-02 17:00:00
"1996",2022-07-04,2022-07-03,17,"ICI_1700_07_03_2022.csv",18.493655962118,0.251293338593297,17.838,20.3379,2022-07-03 17:00:00
"1997",2022-07-05,2022-07-04,17,"ICI_1700_07_04_2022.csv",15.4764860575827,0.171510962522713,15.0967,16.8783,2022-07-04 17:00:00
"1998",2022-07-06,2022-07-05,17,"ICI_1700_07_05_2022.csv",18.7238662480059,0.283447597625549,17.7698,20.4562,2022-07-05 17:00:00
"1999",2022-07-07,2022-07-06,17,"ICI_1700_07_06_2022.csv",20.6929398217315,0.45702730465278,19.1764,23.5124,2022-07-06 17:00:00
"2000",2022-07-08,2022-07-07,17,"ICI_1700_07_07_2022.csv",24.0488002532223,0.697807331184247,21.676,27.9223,2022-07-07 17:00:00
"2001",2022-07-09,2022-07-08,17,"ICI_1700_07_08_2022.csv",22.9403781443873,0.416135222621037,21.7311,25.397,2022-07-08 17:00:00
"2002",2022-07-10,2022-07-09,17,"ICI_1700_07_09_2022.csv",24.6522148362918,0.412301949910082,23.4707,26.9346,2022-07-09 17:00:00
"2003",2022-07-11,2022-07-10,17,"ICI_1700_07_10_2022.csv",24.1540870172951,0.45868343050678,22.6516,27.1485,2022-07-10 17:00:00
"2004",2022-07-12,2022-07-11,17,"ICI_1700_07_11_2022.csv",25.1753669924793,0.527357690084328,23.636,29.1164,2022-07-11 17:00:00
"2005",2022-07-13,2022-07-12,17,"ICI_1700_07_12_2022.csv",23.2510898483199,0.514338664935037,21.7164,26.0701,2022-07-12 17:00:00
"2006",2022-07-14,2022-07-13,17,"ICI_1700_07_13_2022.csv",24.6553242637563,0.48127156281957,22.7091,27.2075,2022-07-13 17:00:00
"2007",2022-07-15,2022-07-14,17,"ICI_1700_07_14_2022.csv",19.4182727178344,0.198007171663144,18.457,20.6865,2022-07-14 17:00:00
"2008",2022-07-16,2022-07-15,17,"ICI_1700_07_15_2022.csv",25.4807671621382,0.604431485448152,23.6464,28.9202,2022-07-15 17:00:00
"2009",2022-07-17,2022-07-16,17,"ICI_1700_07_16_2022.csv",21.7113413942417,0.312281519736722,20.3794,23.3409,2022-07-16 17:00:00
"2010",2022-07-18,2022-07-17,17,"ICI_1700_07_17_2022.csv",22.5317755792459,0.3072150315953,21.4956,24.1725,2022-07-17 17:00:00
"2011",2022-07-19,2022-07-18,17,"ICI_1700_07_18_2022.csv",19.3857772884961,0.281754641591304,18.3555,21.1338,2022-07-18 17:00:00
"2012",2022-07-20,2022-07-19,17,"ICI_1700_07_19_2022.csv",22.9804764047504,0.341394553946781,22.0745,25.6134,2022-07-19 17:00:00
"2013",2022-07-21,2022-07-20,17,"ICI_1700_07_20_2022.csv",23.3735209136259,0.444492139525219,22.0139,26.7243,2022-07-20 17:00:00
"2014",2022-07-22,2022-07-21,17,"ICI_1700_07_21_2022.csv",22.5774787166696,0.316000297496316,21.1391,24.6855,2022-07-21 17:00:00
"2015",2022-07-23,2022-07-22,17,"ICI_1700_07_22_2022.csv",16.5024857385227,0.451213582815828,15.2412,19.2131,2022-07-22 17:00:00
"2016",2022-07-24,2022-07-23,17,"ICI_1700_07_23_2022.csv",19.6976807323188,0.175992895823467,18.9515,20.6939,2022-07-23 17:00:00
"2017",2022-07-25,2022-07-24,17,"ICI_1700_07_24_2022.csv",12.5983334405308,0.360638385441564,11.8753,14.3928,2022-07-24 17:00:00
"2018",2022-07-26,2022-07-25,17,"ICI_1700_07_25_2022.csv",18.8545016104935,0.454077352511947,17.7438,22.2784,2022-07-25 17:00:00
"2019",2022-07-27,2022-07-26,17,"ICI_1700_07_26_2022.csv",12.5480886151275,0.114683385952175,12.2905,13.1155,2022-07-26 17:00:00
"2020",2022-07-28,2022-07-27,17,"ICI_1700_07_27_2022.csv",13.4399494036616,0.126944668746293,13.0866,14.1092,2022-07-27 17:00:00
"2021",2022-07-29,2022-07-28,17,"ICI_1700_07_28_2022.csv",15.5643376921324,0.240848428242356,14.8331,16.8716,2022-07-28 17:00:00
"2022",2022-07-30,2022-07-29,17,"ICI_1700_07_29_2022.csv",14.7275630194221,0.236605097482732,14.131,16.228,2022-07-29 17:00:00
"2023",2022-07-31,2022-07-30,17,"ICI_1700_07_30_2022.csv",16.4987279304145,0.191430745771833,15.9559,17.9344,2022-07-30 17:00:00
"2024",2022-08-01,2022-07-31,17,"ICI_1700_07_31_2022.csv",17.2153059760452,0.230664868859011,16.5693,18.9586,2022-07-31 17:00:00
"2025",2022-08-02,2022-08-01,17,"ICI_1700_08_01_2022.csv",18.4499955711428,0.273236339971957,17.6944,21.1177,2022-08-01 17:00:00
"2026",2022-08-03,2022-08-02,17,"ICI_1700_08_02_2022.csv",17.2268895444532,0.226703426812122,16.601,18.6727,2022-08-02 17:00:00
"2027",2022-08-04,2022-08-03,17,"ICI_1700_08_03_2022.csv",21.1587009774379,0.66418532189653,18.9252,25.1849,2022-08-03 17:00:00
"2028",2022-08-05,2022-08-04,17,"ICI_1700_08_04_2022.csv",18.2613117039325,0.592298587130511,16.5823,21.2756,2022-08-04 17:00:00
"2029",2022-08-06,2022-08-05,17,"ICI_1700_08_05_2022.csv",16.9336761515282,0.230267289272656,16.3207,18.616,2022-08-05 17:00:00
"2030",2022-08-07,2022-08-06,17,"ICI_1700_08_06_2022.csv",21.5287930718392,0.56648637561196,19.6261,24.7757,2022-08-06 17:00:00
"2031",2022-08-08,2022-08-07,17,"ICI_1700_08_07_2022.csv",18.4592021371958,0.283756195016374,17.7251,20.3426,2022-08-07 17:00:00
"2032",2022-08-09,2022-08-08,17,"ICI_1700_08_08_2022.csv",15.2739597655162,0.16477728709043,14.7049,16.3303,2022-08-08 17:00:00
"2033",2022-08-10,2022-08-09,17,"ICI_1700_08_09_2022.csv",14.6689789800208,0.180060845983519,13.9636,15.379,2022-08-09 17:00:00
"2034",2022-08-11,2022-08-10,17,"ICI_1700_08_10_2022.csv",20.7093035400471,0.55422308527783,19.0799,24.1477,2022-08-10 17:00:00
"2035",2022-08-12,2022-08-11,17,"ICI_1700_08_11_2022.csv",17.3771353396977,0.196130603864089,16.8018,19.0136,2022-08-11 17:00:00
"2036",2022-08-13,2022-08-12,17,"ICI_1700_08_12_2022.csv",13.9900749791092,0.179515072096528,13.0038,14.8856,2022-08-12 17:00:00
"2037",2022-08-14,2022-08-13,17,"ICI_1700_08_13_2022.csv",13.8454162239498,0.191625383262875,13.3303,15.0216,2022-08-13 17:00:00
"2038",2022-08-15,2022-08-14,17,"ICI_1700_08_14_2022.csv",17.3873415487073,0.248269235538634,16.6487,19.6865,2022-08-14 17:00:00
"2039",2022-08-16,2022-08-15,17,"ICI_1700_08_15_2022.csv",19.245073976349,0.486452938971512,17.8965,22.7518,2022-08-15 17:00:00
"2040",2022-08-17,2022-08-16,17,"ICI_1700_08_16_2022.csv",16.5219690537084,0.237312577735664,15.917,18.17,2022-08-16 17:00:00
"2041",2022-08-18,2022-08-17,17,"ICI_1700_08_17_2022.csv",19.0065695702818,0.43111181661312,18.0786,23.2154,2022-08-17 17:00:00
"2042",2022-08-19,2022-08-18,17,"ICI_1700_08_18_2022.csv",17.8924170519865,0.589615924484406,16.2605,20.8039,2022-08-18 17:00:00
"2043",2022-08-20,2022-08-19,17,"ICI_1700_08_19_2022.csv",14.9009325162695,0.114599368786686,14.5854,15.4902,2022-08-19 17:00:00
"2044",2022-08-21,2022-08-20,17,"ICI_1700_08_20_2022.csv",15.4048290015447,0.136161786190548,15.0159,15.9814,2022-08-20 17:00:00
"2045",2022-08-22,2022-08-21,17,"ICI_1700_08_21_2022.csv",19.5807586614672,0.908269350264642,17.4719,24.0132,2022-08-21 17:00:00
"2046",2022-08-23,2022-08-22,17,"ICI_1700_08_22_2022.csv",19.6409268288977,0.517525388517864,18.0192,23.2528,2022-08-22 17:00:00
"2047",2022-08-24,2022-08-23,17,"ICI_1700_08_23_2022.csv",16.6442340989086,0.269859712976632,15.9806,18.9963,2022-08-23 17:00:00
"2048",2022-08-25,2022-08-24,17,"ICI_1700_08_24_2022.csv",13.9800896406776,0.232478559206122,13.3446,15.2943,2022-08-24 17:00:00
"2049",2022-08-26,2022-08-25,17,"ICI_1700_08_25_2022.csv",15.6773470765491,0.226773228750761,15.1307,17.1925,2022-08-25 17:00:00
"2050",2022-08-27,2022-08-26,17,"ICI_1700_08_26_2022.csv",15.5028432908764,0.178550420011968,14.9718,16.3143,2022-08-26 17:00:00
"2051",2022-08-28,2022-08-27,17,"ICI_1700_08_27_2022.csv",15.306787857993,0.289207652247846,14.6348,17.2362,2022-08-27 17:00:00
"2052",2022-08-29,2022-08-28,17,"ICI_1700_08_28_2022.csv",17.7381892228609,0.440002445740493,16.1528,21.0883,2022-08-28 17:00:00
"2053",2022-08-30,2022-08-29,17,"ICI_1700_08_29_2022.csv",20.6383221594794,0.595387662653217,18.9514,24.7957,2022-08-29 17:00:00
"2054",2022-08-31,2022-08-30,17,"ICI_1700_08_30_2022.csv",21.1570793319997,0.585835103412424,19.3787,25.0429,2022-08-30 17:00:00
"2055",2022-09-01,2022-08-31,17,"ICI_1700_08_31_2022.csv",17.7225918285179,0.494555500696851,16.3392,21.1091,2022-08-31 17:00:00
"2056",2022-09-02,2022-09-01,17,"ICI_1700_09_01_2022.csv",18.837336856499,0.542848053596144,17.3634,23.0551,2022-09-01 17:00:00
"2057",2022-09-03,2022-09-02,17,"ICI_1700_09_02_2022.csv",20.5601808639943,0.629306210747608,18.5564,24.4253,2022-09-02 17:00:00
"2058",2022-09-04,2022-09-03,17,"ICI_1700_09_03_2022.csv",17.5154150793852,0.297762363838292,16.6722,19.3945,2022-09-03 17:00:00
"2059",2022-09-05,2022-09-04,17,"ICI_1700_09_04_2022.csv",17.7418137702261,0.414724551795568,16.4291,20.6184,2022-09-04 17:00:00
"2060",2022-09-06,2022-09-05,17,"ICI_1700_09_05_2022.csv",20.0079516750652,0.521502135926168,18.4526,23.5386,2022-09-05 17:00:00
"2061",2022-09-07,2022-09-06,17,"ICI_1700_09_06_2022.csv",20.3693030918437,0.539109530973756,18.3586,23.9203,2022-09-06 17:00:00
"2062",2022-09-08,2022-09-07,17,"ICI_1700_09_07_2022.csv",15.6174433212631,0.349422281405491,14.3667,17.5288,2022-09-07 17:00:00
"2063",2022-09-09,2022-09-08,17,"ICI_1700_09_08_2022.csv",17.8522258337343,0.450743619672225,16.2752,20.46,2022-09-08 17:00:00
"2064",2022-09-10,2022-09-09,17,"ICI_1700_09_09_2022.csv",14.437016874731,0.239979557429722,13.6537,16.0046,2022-09-09 17:00:00
"2065",2022-09-11,2022-09-10,17,"ICI_1700_09_10_2022.csv",17.0176918816946,0.42280907119546,15.7774,19.942,2022-09-10 17:00:00
"2066",2022-09-12,2022-09-11,17,"ICI_1700_09_11_2022.csv",16.3050077106176,0.3200948675012,15.2496,17.7832,2022-09-11 17:00:00
"2067",2022-09-13,2022-09-12,17,"ICI_1700_09_12_2022.csv",11.6940155731686,0.263820149997604,10.3704,12.8374,2022-09-12 17:00:00
"2068",2022-09-14,2022-09-13,17,"ICI_1700_09_13_2022.csv",14.6561040540883,0.211829254296868,14.2049,15.9666,2022-09-13 17:00:00
"2069",2022-09-15,2022-09-14,17,"ICI_1700_09_14_2022.csv",16.6011556253324,0.620144981492916,14.3099,20.044,2022-09-14 17:00:00
"2070",2022-09-16,2022-09-15,17,"ICI_1700_09_15_2022.csv",16.4459493834038,0.353895471816478,15.3153,18.8922,2022-09-15 17:00:00
"2071",2022-09-17,2022-09-16,17,"ICI_1700_09_16_2022.csv",17.653294003697,0.35376390763388,16.2993,19.944,2022-09-16 17:00:00
"2072",2022-09-18,2022-09-17,17,"ICI_1700_09_17_2022.csv",18.3232195158391,0.297122070278313,17.4813,20.1624,2022-09-17 17:00:00
"2073",2022-09-19,2022-09-18,17,"ICI_1700_09_18_2022.csv",20.1783836621002,0.350899041719027,18.9813,22.7358,2022-09-18 17:00:00
"2074",2022-09-20,2022-09-19,17,"ICI_1700_09_19_2022.csv",14.8999586969183,0.294984433157979,13.9507,16.8513,2022-09-19 17:00:00
"2075",2022-09-21,2022-09-20,17,"ICI_1700_09_20_2022.csv",17.3674135220683,0.374990969644261,16.4002,20.7732,2022-09-20 17:00:00
"2076",2022-09-22,2022-09-21,17,"ICI_1700_09_21_2022.csv",12.454490407941,0.11512124415183,12.1356,13.0971,2022-09-21 17:00:00
"2077",2022-09-23,2022-09-22,17,"ICI_1700_09_22_2022.csv",18.7845928692613,0.506737249832184,17.2932,22.2636,2022-09-22 17:00:00
"2078",2022-09-24,2022-09-23,17,"ICI_1700_09_23_2022.csv",16.8755299713859,0.319668447424359,16.0066,19.1567,2022-09-23 17:00:00
"2079",2022-09-25,2022-09-24,17,"ICI_1700_09_24_2022.csv",18.2441393760604,0.66253649933982,16.3157,22.7235,2022-09-24 17:00:00
"2080",2022-09-26,2022-09-25,17,"ICI_1700_09_25_2022.csv",17.9208633612722,0.620107654814729,15.5313,21.6518,2022-09-25 17:00:00
"2081",2022-09-27,2022-09-26,17,"ICI_1700_09_26_2022.csv",14.4002141196728,0.23018609790878,13.5828,15.8321,2022-09-26 17:00:00
"2082",2022-09-28,2022-09-27,17,"ICI_1700_09_27_2022.csv",16.4288293737814,0.518814906908474,14.6033,20.0493,2022-09-27 17:00:00
"2083",2022-09-29,2022-09-28,17,"ICI_1700_09_28_2022.csv",12.3736644653212,0.40944047532176,10.7887,13.6003,2022-09-28 17:00:00
"2084",2022-09-30,2022-09-29,17,"ICI_1700_09_29_2022.csv",13.3283078980021,0.214385124172274,12.7364,14.5509,2022-09-29 17:00:00
"2085",2022-10-01,2022-09-30,17,"ICI_1700_09_30_2022.csv",12.3432088425211,0.202581729432414,11.8287,13.5979,2022-09-30 17:00:00
"2086",2022-10-02,2022-10-01,17,"ICI_1700_10_01_2022.csv",14.4506610088375,0.213968881690224,13.681,15.5928,2022-10-01 17:00:00
"2087",2022-10-03,2022-10-02,17,"ICI_1700_10_02_2022.csv",14.1883803170343,0.318790149449338,12.7347,15.2668,2022-10-02 17:00:00
"2088",2022-10-04,2022-10-03,17,"ICI_1700_10_03_2022.csv",12.5753987668076,0.314740981209503,11.1165,14.4841,2022-10-03 17:00:00
"2089",2022-10-05,2022-10-04,17,"ICI_1700_10_04_2022.csv",8.84744797320909,0.130114786254369,8.49434,9.59714,2022-10-04 17:00:00
"2090",2022-10-06,2022-10-05,17,"ICI_1700_10_05_2022.csv",10.5267433787445,0.295812662570364,9.87311,12.6076,2022-10-05 17:00:00
"2091",2022-10-07,2022-10-06,17,"ICI_1700_10_06_2022.csv",8.86050252639842,0.187889141733802,8.40189,9.79313,2022-10-06 17:00:00
"2092",2022-10-08,2022-10-07,17,"ICI_1700_10_07_2022.csv",9.33822791370186,0.15373776559232,8.87167,10.5894,2022-10-07 17:00:00
"2093",2022-10-09,2022-10-08,17,"ICI_1700_10_08_2022.csv",7.6302806383733,0.344980397071744,6.46821,8.5993,2022-10-08 17:00:00
"2094",2022-10-10,2022-10-09,17,"ICI_1700_10_09_2022.csv",7.68217499252994,0.142109541014388,7.23305,8.50348,2022-10-09 17:00:00
"2095",2022-10-11,2022-10-10,17,"ICI_1700_10_10_2022.csv",11.3248604796029,0.350364638455038,10.221,13.0073,2022-10-10 17:00:00
"2096",2022-10-12,2022-10-11,17,"ICI_1700_10_11_2022.csv",13.8204437213542,0.353810627843554,12.6099,16.1322,2022-10-11 17:00:00
"2097",2022-10-13,2022-10-12,17,"ICI_1700_10_12_2022.csv",12.2009966346763,0.410275735872229,10.649,16.0392,2022-10-12 17:00:00
"2098",2022-10-14,2022-10-13,17,"ICI_1700_10_13_2022.csv",15.8433305715226,0.775356509543769,13.0085,21.0366,2022-10-13 17:00:00
"2099",2022-10-15,2022-10-14,17,"ICI_1700_10_14_2022.csv",12.2154621483376,0.186112022935837,11.3975,13.1711,2022-10-14 17:00:00
"2100",2022-10-16,2022-10-15,17,"ICI_1700_10_15_2022.csv",7.79238018865058,0.0919241375476366,7.55291,8.23666,2022-10-15 17:00:00
"2101",2022-10-17,2022-10-16,17,"ICI_1700_10_16_2022.csv",5.68922234357195,0.173772597229499,5.12988,7.05668,2022-10-16 17:00:00
"2102",2022-10-18,2022-10-17,17,"ICI_1700_10_17_2022.csv",10.0399736157606,0.378258632284675,8.92214,11.9425,2022-10-17 17:00:00
"2103",2022-10-19,2022-10-18,17,"ICI_1700_10_18_2022.csv",7.84741874857562,0.265255739931234,7.15302,9.61124,2022-10-18 17:00:00
"2104",2022-10-20,2022-10-19,17,"ICI_1700_10_19_2022.csv",12.4982588994961,0.489802759981489,10.7753,16.0223,2022-10-19 17:00:00
"2105",2022-10-21,2022-10-20,17,"ICI_1700_10_20_2022.csv",14.3878240966296,0.350625469840725,13.2341,16.9878,2022-10-20 17:00:00
"2106",2022-10-22,2022-10-21,17,"ICI_1700_10_21_2022.csv",15.0255759818693,0.228464091661576,14.2359,16.6562,2022-10-21 17:00:00
"2107",2022-10-23,2022-10-22,17,"ICI_1700_10_22_2022.csv",11.1231841837381,0.109090584389582,10.5441,11.6526,2022-10-22 17:00:00
"2108",2022-10-24,2022-10-23,17,"ICI_1700_10_23_2022.csv",2.71057636271556,0.0994475593967781,2.47452,3.16873,2022-10-23 17:00:00
"2109",2022-10-25,2022-10-24,17,"ICI_1700_10_24_2022.csv",1.3086534827348,0.45077194588121,-0.244784,4.19851,2022-10-24 17:00:00
"2110",2022-10-26,2022-10-25,17,"ICI_1700_10_25_2022.csv",9.22988832063002,0.302799669892413,8.26923,11.5375,2022-10-25 17:00:00
"2111",2022-10-27,2022-10-26,17,"ICI_1700_10_26_2022.csv",9.19645920513535,0.223290059444616,8.5458,10.7748,2022-10-26 17:00:00
"2112",2022-10-28,2022-10-27,17,"ICI_1700_10_27_2022.csv",4.1517867364716,0.2396249279249,3.41633,6.59905,2022-10-27 17:00:00
"2113",2022-10-29,2022-10-28,17,"ICI_1700_10_28_2022.csv",9.66546153148819,0.525506813480798,7.96752,12.9114,2022-10-28 17:00:00
"2114",2022-10-30,2022-10-29,17,"ICI_1700_10_29_2022.csv",12.3521709412271,0.752751995966487,9.75855,16.9716,2022-10-29 17:00:00
"2115",2022-10-31,2022-10-30,17,"ICI_1700_10_30_2022.csv",8.0523293775797,0.261775659004441,6.98707,9.94666,2022-10-30 17:00:00
"2116",2022-11-01,2022-10-31,17,"ICI_1700_10_31_2022.csv",11.3972385335899,0.506348235516203,9.82389,14.832,2022-10-31 17:00:00
"2117",2022-05-02 01:00:00,2022-05-01,18,"ICI_1800_05_01_2022.csv",15.5086779620673,0.230344167804812,14.7147,17.1515,2022-05-01 18:00:00
"2118",2022-05-03 01:00:00,2022-05-02,18,"ICI_1800_05_02_2022.csv",13.5204507356106,0.321455376086705,12.3646,16.0316,2022-05-02 18:00:00
"2119",2022-05-04 01:00:00,2022-05-03,18,"ICI_1800_05_03_2022.csv",11.5283468233268,0.168480870088997,11.0266,12.3566,2022-05-03 18:00:00
"2120",2022-05-05 01:00:00,2022-05-04,18,"ICI_1800_05_04_2022.csv",12.9959924944924,0.36540011225067,11.5739,15.1445,2022-05-04 18:00:00
"2121",2022-05-06 01:00:00,2022-05-05,18,"ICI_1800_05_05_2022.csv",14.502337801018,0.340155924149685,13.2395,17.1226,2022-05-05 18:00:00
"2122",2022-05-07 01:00:00,2022-05-06,18,"ICI_1800_05_06_2022.csv",16.9544675748905,0.333883509260538,15.7162,19.2614,2022-05-06 18:00:00
"2123",2022-05-08 01:00:00,2022-05-07,18,"ICI_1800_05_07_2022.csv",16.6728491909549,0.270948413879067,15.8201,18.3781,2022-05-07 18:00:00
"2124",2022-05-09 01:00:00,2022-05-08,18,"ICI_1800_05_08_2022.csv",14.6337308525993,0.213323863699616,13.9112,15.7579,2022-05-08 18:00:00
"2125",2022-05-10 01:00:00,2022-05-09,18,"ICI_1800_05_09_2022.csv",14.8666319313261,0.236468914413255,14.1196,16.3057,2022-05-09 18:00:00
"2126",2022-05-11 01:00:00,2022-05-10,18,"ICI_1800_05_10_2022.csv",15.9597365450356,0.271929185926181,15.2672,17.6696,2022-05-10 18:00:00
"2127",2022-05-12 01:00:00,2022-05-11,18,"ICI_1800_05_11_2022.csv",14.4270972981186,0.241264839666913,13.697,15.847,2022-05-11 18:00:00
"2128",2022-05-13 01:00:00,2022-05-12,18,"ICI_1800_05_12_2022.csv",14.2039286926135,0.603191457469436,12.504,17.7141,2022-05-12 18:00:00
"2129",2022-05-14 01:00:00,2022-05-13,18,"ICI_1800_05_13_2022.csv",17.7728114760325,0.791590618279464,15.052,21.6391,2022-05-13 18:00:00
"2130",2022-05-15 01:00:00,2022-05-14,18,"ICI_1800_05_14_2022.csv",20.9389949988605,0.654215610966575,18.8965,25.0719,2022-05-14 18:00:00
"2131",2022-05-16 01:00:00,2022-05-15,18,"ICI_1800_05_15_2022.csv",20.4675646501735,0.352479346182479,19.2192,22.9811,2022-05-15 18:00:00
"2132",2022-05-17 01:00:00,2022-05-16,18,"ICI_1800_05_16_2022.csv",18.6765063584108,0.352739570306049,17.5694,20.9039,2022-05-16 18:00:00
"2133",2022-05-18 01:00:00,2022-05-17,18,"ICI_1800_05_17_2022.csv",18.3506408802006,0.416938066408715,17.266,21.1686,2022-05-17 18:00:00
"2134",2022-05-19 01:00:00,2022-05-18,18,"ICI_1800_05_18_2022.csv",17.9453980805753,0.476928744621566,16.1236,20.7734,2022-05-18 18:00:00
